Image Index,True Class,Confidence for Class 0,Confidence for Class 1,Confidence for Class 2,Confidence for Class 3,Confidence for Class 4,Confidence for Class 5,Confidence for Class 6,Confidence for Class 7,Confidence for Class 8,Confidence for Class 9
138,1,0.0010800388551960823,0.9514604927176038,0.012095204875577295,0.012391987344449337,0.0025158193065620855,0.0026986398254831155,0.004225612142101685,0.0012406611332986925,0.008052585370392227,0.004238958429335408
139,1,0.0013703954171136277,0.9576983761826099,0.001877756043058019,0.0006896707236077008,0.009069653851073218,0.0013843783481823388,0.0030165175423807694,0.004109026561299508,0.016243671963759244,0.004540553366915796
140,8,0.00021978180648223373,0.0004569669784980414,0.0017498850909084304,0.001872228739962531,0.00025352983854401217,0.0004199648132337354,0.00032428876575598276,0.00024674719569126686,0.9939914188648825,0.0004651879060419392
141,7,0.0010275696127522737,0.0017339491644691625,0.002195845652410549,0.001448183493132913,0.007290761626358993,0.004362384810134441,0.0009613547347112697,0.9697636941209997,0.005634194016757721,0.005582062768273267
142,6,0.00834659953895484,0.0018094763040918125,0.004417899349681271,0.007384761763044307,0.004091995592726316,0.017770837877795452,0.9364817599585025,0.002518280094255146,0.01118896692958941,0.005989422591359002
143,9,0.0025632236313681673,0.0007593246711036635,0.0013225556296094624,0.0024757858540001283,0.0004045628086697999,0.0030663156722586364,0.0007980936448263016,0.000423230265130042,0.0035916938142861693,0.9845952140087476
144,2,0.0005927618625526484,0.003614431716953522,0.9850047229825264,0.0018941068875221309,0.0014281121170136824,0.0017784382455796356,0.0011187975650048206,0.0009374199284558176,0.0021472392524921704,0.0014839694418991769
145,0,0.9357486028460841,0.0018385359362119527,0.003899666175583863,0.006461576263093483,0.0020066296792360045,0.029247702918594028,0.005674251573744888,0.0030266976826242823,0.004074955517415087,0.008021381407412225
146,4,0.0008951550168624663,0.0027616351069737312,0.0023408885537084187,0.002776297660594378,0.973009166828943,0.001371243860885089,0.005155108854405084,0.007197490285372171,0.0031214664989078606,0.0013715473333482276
147,4,0.002736364981461193,0.0010640848219460462,0.0010064221165969169,0.0016035666085471405,0.9706011663420628,0.0028307915952058465,0.0014293103642838095,0.0032138689610188547,0.00584675298992193,0.009667671218955284
148,8,0.0013193926846863165,0.0008401430271258826,0.0039056531682701025,0.01897440126719801,0.00155135987957915,0.003673163923588763,0.002120095882120227,0.0011577010617195996,0.9603428151661061,0.006115273939605859
149,8,0.00035459022605603436,3.609179213589107e-05,0.0005277051401213738,0.0007960287677600713,0.00024181012995790836,8.400511711823454e-05,0.00032262214043216514,0.00039783958669312847,0.9930175141707774,0.004221792928947579
150,7,0.0004636130760339043,0.003158537951726427,0.0008470121673263589,0.0014662541580378935,0.0017067576052157063,0.000901659597182905,0.0006182840893206169,0.9869758509527361,0.0020373108799771546,0.0018247195224426454
151,1,0.0015389646446218647,0.9642407596374388,0.0008655922148368967,0.002122376691346642,0.002184631206370645,0.0026316328928274683,0.001584274622620949,0.0012479528791499211,0.003411404254179257,0.020172410956607587
152,3,0.0005736457734402589,0.0007820714042485639,0.002502434415318731,0.9717282713219432,0.0006631661894731151,0.0020742368154458186,0.0012747788753443312,0.001981925376243205,0.017503051324618952,0.0009164185039237849
153,1,0.0006343954334381824,0.9774241607499774,0.0003223743894178863,0.0009051817344089181,0.0022106765094400435,0.0015650978612219437,0.0010954526076621728,0.0004966574884712077,0.004682194242059272,0.010663808983903419
154,7,0.0009475191379793407,0.0019726622762117852,0.0028663125489573503,0.00989307927432449,0.00981274060461951,0.0018161348553680193,0.0008104619692885594,0.9333578083015472,0.009506538092418991,0.029016742939284457
155,1,0.0009615893024325586,0.9807864204097608,0.0032451121705327417,0.0010191512591715287,0.003330159371809787,0.00023605864079698008,0.005358809968775836,0.0008280422494825569,0.0038498367396723665,0.0003848198875647985
156,9,0.002583998902451473,0.0066307503617216625,0.0023705728519820175,0.6269115071636653,0.001572795583786531,0.010224721509759335,0.001744898481732802,0.00106581530999624,0.2642499926284308,0.08264494720647339
157,5,0.0006858558469359084,0.00040524081174358605,0.0003839390904511811,0.0022719745811473125,0.0004982578150685064,0.9823261348492933,0.00040760533982409607,0.000529809401705847,0.0009906268183922742,0.01150055544543811
158,1,0.001021315089549147,0.9686141146601516,0.010407960524636346,0.0047673198513151485,0.0018088895007547486,0.0037497781995368975,0.0015552827895642914,0.0009914028381306195,0.0032883055719971446,0.0037956309743642533
159,7,0.0007304434891285965,0.0015319765155285899,0.0021362752406623316,0.0011219659538841712,0.0011027595080588882,0.00040472061265393747,0.0005859122613456567,0.9903957476175795,0.0015460669251844133,0.0004441318759742484
160,0,0.9843761581132232,0.0005087272905078199,0.0031186903941635056,0.001797327776783221,0.0006147476157901692,0.002410813571118499,0.0025806436263562335,0.0004368599363189201,0.0012845842423591925,0.0028714474333789717
161,0,0.9538263706768317,0.0030071245515928737,0.0017368732358429965,0.0012863077505198257,0.018132879424243766,0.0035651632722910206,0.008854810602364623,0.0015932046879293435,0.005594197744483049,0.0024030680539004153
162,2,0.0017475791039065454,0.03954874830436751,0.9284810739775767,0.011823828718299158,0.0015337308681884687,0.0022657344970361355,0.002315728371595446,0.0016280823461987512,0.002331727470914595,0.008323766341916148
163,2,0.00042677698905423773,0.0003558984803751497,0.9931384227107118,0.0027202233068247894,0.0003032369819234524,0.0007571819632952746,0.000330015472878041,0.0004013992294290842,0.0004930631788405547,0.0010737816866680625
164,6,0.0005773812180777069,0.000502487130501063,0.00033688721006361425,0.0003384482591337175,0.0009278371822582272,0.0005200080470612643,0.9943742007614357,0.0002636418955847169,0.0019165729751261958,0.00024253532075807526
165,9,0.0007261785543117438,0.004533674642733051,0.00017458826317300993,0.00041162256334964,0.004784542236633646,0.00866897842169194,0.0010109100484601843,0.0011091721817801917,0.0035583894320464437,0.9750219436558203
166,4,0.001276298621403598,0.0013775862807607969,0.0016134918224489738,0.0011666662883467053,0.9800261154159972,0.0018650013999087843,0.003861788045818329,0.006307055961066264,0.001801601003163745,0.0007043951610858292
167,1,0.0013229702625344225,0.9365047934742005,0.0030226644334361732,0.0019681120582366665,0.004522985596761321,0.015079230094716898,0.010787840676211488,0.0044582961742323296,0.020504215528082133,0.001828891701588015
168,9,0.0016986970604500955,0.0004916842216006863,0.0025168984789093736,0.0039997509248884755,0.0015347745411604195,0.002406442713410839,0.0015088206024888391,0.0011796893458335745,0.007419563545623258,0.9772436785656341
169,0,0.9676849891818927,0.0008618840236233332,0.003938740549147518,0.003930704771714739,0.0008486269149342804,0.002092492452507512,0.0024876610595893126,0.0010558895090893839,0.0028304622307938356,0.01426854930670803
170,6,0.0012615612343090245,0.0006463614123069402,0.0011422257294431727,0.0008079366345842765,0.0018733254388700181,0.0018200720025395415,0.9887188345339905,0.0009648403233782594,0.0019811211044820066,0.0007837215860960079
171,7,0.0004033655540348233,0.0004164439482271092,0.0008707120976999296,0.0016578618970402926,0.0016527290010290123,0.002283998829462842,0.0006721384359189574,0.9887698531277928,0.0018909684025812876,0.0013819287062125033
172,7,0.0006869102404358065,0.00042397825722282977,0.0038312307236756053,0.014029844272244312,0.0010217535684463345,0.0010479052491503802,0.00046438877700184024,0.9742724534662831,0.001421587071161504,0.002799948374378299
173,9,0.0009900905589504997,0.0002545772491226901,0.0013823351895238625,0.003034374927494299,0.0002640253850678429,0.0028635415103341155,0.00028604022252467,0.00031224939627676895,0.0011332116801561032,0.989479553880549
174,5,0.0014068860368993091,0.0016643018983262543,0.0009419849368878929,0.0082474040157151,0.001112874462450739,0.9573528585302783,0.010271044174468058,0.001349235926708357,0.004312051338077286,0.013341358680188455
175,4,0.002957481373503419,0.028839726124910585,0.002264483435465241,0.002988264761776864,0.9392616997461519,0.0028705495428519223,0.003951311735179042,0.0075720279268586405,0.004900388686757873,0.0043940666665448795
176,7,0.0007869042841447946,0.00023223677022173487,0.001269307868858728,0.0007589840338781586,0.0006308086976230457,0.0003785670849902752,0.0007963308084700158,0.9934496413121275,0.001257344785870847,0.0004398743538144491
177,0,0.9834988898022589,0.0003923353467085284,0.0012237640183246985,0.001981872835260793,0.0018151475032667501,0.002924898947049989,0.003125046682585356,0.0009015765931766364,0.0014066735970537478,0.0027297946743146356
178,7,0.0010308754577551715,0.0032224955331228195,0.0051590836427888665,0.003260429174252744,0.00327443977637685,0.002561002691584808,0.0013958619561700333,0.9730854985639188,0.004805283057554612,0.002205030146475486
179,6,0.001036743621651105,0.0013644441560273408,0.0007716615406376591,0.0024546029109186775,0.0005144823869753165,0.0023337542775328434,0.9840363608157846,0.00034040631095035885,0.00607386112396243,0.001073682855559534
180,8,0.002465879026529702,0.00047601313173310084,0.0008787551177854507,0.002581313212344596,0.0004711046018541925,0.0022229936762492466,0.0028716648587971683,0.0007098249476120774,0.9662307793456766,0.02109167208141775
181,7,0.0005574844631594927,0.001831058332384137,0.0005518457597056965,0.0014769046196239082,0.00286860107497018,0.001075823647221981,0.0006131271763057288,0.986159742341792,0.0024521612807829156,0.0024132513040536112
182,1,0.0011719288283937508,0.9632700247406845,0.012005585775577044,0.0023091475562690322,0.001455092058375683,0.0017671974345244857,0.011866354108918493,0.0007059474100420108,0.0041758002582878906,0.001272921828926769
183,4,0.0021910998038323433,0.0011504120870793996,0.00045595547129586867,0.00042528386050101705,0.9849546097085404,0.00379162122960142,0.003666948724702519,0.0017269660892793941,0.001152401838507813,0.0004847011866593767
184,6,0.0013602596186379874,0.000762020888606851,0.0007485408502968556,0.001185441680723918,0.0021725883156869896,0.0017094209148209125,0.988088257834627,0.0005519483854748835,0.002224112176460253,0.0011974093346649429
185,2,0.0005591527028112699,0.0006408237159350326,0.9934975001625882,0.0005556031723067444,0.00046104862266127636,0.00046908795978392733,0.0018891596904893587,0.0003497339370674419,0.0009547753766881267,0.0006231146596686736
186,8,0.0012887994694480171,0.0009616636153908894,0.0018511672430072262,0.006595970122209778,0.002287436603495408,0.00442316533019255,0.001142936741184232,0.006347864192921681,0.9568369991927287,0.018263997489420772
187,7,0.0005047534111876892,0.00025483376050645007,0.0005794470024622605,0.0023594356144236435,0.0013917316495371153,0.0026083786576693926,0.0006210539774516006,0.9890997287987684,0.0016122849684378946,0.0009683521595556997
188,5,0.0001440691960534852,0.00022459640346908955,0.0002923678691258252,0.0030141166365397964,0.00013712017020861954,0.9922937265925557,0.00023598982050626746,0.00025562655670834886,0.0012221549792118542,0.0021802317756209706
189,9,0.0006381193656928451,0.00023279332534600314,0.0006644220150001184,0.0023846012574281475,0.0002337442178241491,0.0031665375403635006,0.0003675114146691957,0.00020533586292015784,0.0008328462037800397,0.9912740887969759
190,0,0.9763411597171054,0.0011203227281634477,0.002687171990145097,0.001963268328129072,0.0026424934103731258,0.0067361511715542935,0.0018256236689890677,0.0012860078163117838,0.0025740891881659033,0.0028237119810625056
191,3,0.001338048192322833,0.003382922514840804,0.000713969654195937,0.9518429900054631,0.0015104866111755376,0.023026616011353702,0.0032582410670773283,0.0011559512682980072,0.00859536247302723,0.005175412202245111
192,9,0.0026445282042866307,0.0006943733288956104,0.0012545238537323468,0.008755813108819576,0.000987887666311118,0.007551052778712282,0.0005477629477075544,0.0015250389616825852,0.005550657368785723,0.9704883617810665
193,6,0.00336878799191508,0.0010096672771276525,0.0005566477577150297,0.0008159639565701375,0.0026628170673255696,0.0014984920321590516,0.9871549810655738,0.000369260116086947,0.0019879212841902505,0.0005754614513373739
194,6,0.0009676393059627586,0.0003636235462073928,0.000290621414263145,0.000425825187437688,0.002292235481386531,0.0006961152958843365,0.9932467749480093,0.00026707772713601314,0.0011515418980963252,0.000298545195616735
195,1,0.00042783433146036744,0.9861661948941245,0.0012160311370020467,0.001291096993483397,0.002552133901622922,0.0012922917357264217,0.002381732164820001,0.0016291054557984012,0.0023284276067024835,0.0007151517792594993
196,9,0.0018857011181023229,0.0010069270950809112,0.003586280695243107,0.0080728057886682,0.000704073431579669,0.0009371797028881351,0.000991805628060311,0.0007844544542815104,0.0020704250648099056,0.9799603470212855
197,8,0.0010685446341176619,0.1906586912679551,0.006309186791207576,0.005078155477888205,0.03431062513327943,0.006258580103670066,0.021577627231444182,0.003911280949938038,0.7243400445218898,0.006487263888610188
198,2,0.00019081652239371684,0.0015854028852054461,0.9930980892799413,0.001221818988694516,0.0004664719198781816,0.0005326265192273937,0.000669234555874968,0.0004142460682352231,0.0014174533342077137,0.00040383992634157573
199,9,0.00012113581695566177,0.00022448104976378514,0.00015316813033351353,0.0011202589457071051,0.00039150630610091167,0.0011888163951156872,0.0004534262065088134,0.00015932564605025212,0.0010516633301573544,0.995136218173307
200,8,0.0016600716785890115,0.0004357627918683661,0.0014556469885034751,0.01264312616728667,0.0012910546672460182,0.003177568355066412,0.0008743691975702649,0.0013957308843379325,0.8853479260778806,0.0917187431916512
201,9,0.0007482271343985717,0.0065233412137833706,0.0006315089523295504,0.00033716537736735655,0.004006177447326419,0.001134572801551348,0.0008456419749567292,0.002003556713192353,0.003628654501778056,0.9801411538833164
202,7,0.001496247310957417,0.000690369139777317,0.00942792164298894,0.026937068678009712,0.003100983885483762,0.0020267116424816218,0.0006483504534946575,0.9415317611058002,0.0032314662777167434,0.010909119863289669
203,4,0.0027361918089456212,0.0022520828178924698,0.0023633382222302633,0.0015922188219437854,0.962215061472599,0.002006380807167297,0.003251500586836452,0.011232978331153363,0.005076887555885136,0.007273359575346337
